id,title,start_date,end_date,statistics
47018,Zhonghua Lishi Wenhua Mingren,,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': '1', 'dropped': '14', 'plan_to_watch': '9'}, 'num_list_users': 52}"
47019,Qian Yi Kuaile Xiao Baike,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '2', 'dropped': '17', 'plan_to_watch': '12'}, 'num_list_users': 56}"
47021,Liu Gong Dao Zhi Yue,2013,,"{'status': {'watching': '3', 'completed': '22', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '12'}, 'num_list_users': 57}"
47022,Mayi Gongzhu,2011,2011,"{'status': {'watching': '5', 'completed': '31', 'on_hold': '2', 'dropped': '25', 'plan_to_watch': '29'}, 'num_list_users': 92}"
47023,Fan Kai Zhe Yi Ye,2014-10-03,2017-09-13,"{'status': {'watching': '5', 'completed': '50', 'on_hold': '4', 'dropped': '48', 'plan_to_watch': '47'}, 'num_list_users': 154}"
47024,Koko Lele: Tong Qu Leyuan,2014,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 55}"
47025,Lei Feng,,,"{'status': {'watching': '10', 'completed': '29', 'on_hold': '2', 'dropped': '30', 'plan_to_watch': '24'}, 'num_list_users': 95}"
47029,Batu de Qimiao Lucheng,2016,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '22', 'plan_to_watch': '13'}, 'num_list_users': 63}"
47030,Wu Shi Er He Pingping,2014,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '11'}, 'num_list_users': 53}"
47034,Bang Bang Long Chudong,,,"{'status': {'watching': '4', 'completed': '32', 'on_hold': '2', 'dropped': '27', 'plan_to_watch': '10'}, 'num_list_users': 75}"
47035,Bang Bang Long Chudong 2nd Season,,,"{'status': {'watching': '2', 'completed': '30', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '10'}, 'num_list_users': 68}"
47036,Bang Bang Long Chudong 3rd Season,,,"{'status': {'watching': '3', 'completed': '32', 'on_hold': '1', 'dropped': '24', 'plan_to_watch': '10'}, 'num_list_users': 70}"
47037,Bang Bang Long Chudong 4th Season,,,"{'status': {'watching': '3', 'completed': '29', 'on_hold': '1', 'dropped': '24', 'plan_to_watch': '10'}, 'num_list_users': 67}"
47044,Xing Wushen Jue,2021-01-28,2021-05-30,"{'status': {'watching': '821', 'completed': '1242', 'on_hold': '88', 'dropped': '114', 'plan_to_watch': '520'}, 'num_list_users': 2785}"
47055,Long Zhi Gu,2015-08-20,2016-03-31,"{'status': {'watching': '6', 'completed': '34', 'on_hold': '5', 'dropped': '17', 'plan_to_watch': '28'}, 'num_list_users': 90}"
47056,Wu Yingxiong Bu Lianmeng,2015-07-09,,"{'status': {'watching': '7', 'completed': '26', 'on_hold': '3', 'dropped': '16', 'plan_to_watch': '30'}, 'num_list_users': 82}"
47058,Zhonghua Dizi Gui 2nd Season,2017,,"{'status': {'watching': '4', 'completed': '32', 'on_hold': 0, 'dropped': '29', 'plan_to_watch': '26'}, 'num_list_users': 91}"
47060,Xiao Pu Lin Bian Bian Bian,2015,2015,"{'status': {'watching': '5', 'completed': '26', 'on_hold': '1', 'dropped': '24', 'plan_to_watch': '26'}, 'num_list_users': 82}"
47061,Hao Mao Mimi,1979,1979,"{'status': {'watching': '7', 'completed': '56', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '31'}, 'num_list_users': 113}"
47063,Jinji de Ji Jia: Sheng Jie Fei Tuo,2015-11-07,,"{'status': {'watching': '5', 'completed': '20', 'on_hold': '2', 'dropped': '22', 'plan_to_watch': '19'}, 'num_list_users': 68}"
47065,Didao Zhan: Yingxiong Chu Shaonian,2015-09-03,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '15'}, 'num_list_users': 62}"
47066,Lingdong Beng Beng Tu,2015-05,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '14'}, 'num_list_users': 59}"
47067,Jieqing Shouhu Zhe: Nian Shou Chumo,2012,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '17'}, 'num_list_users': 61}"
47068,Bao Dan Jing Ying,2015-02-13,2016-03-24,"{'status': {'watching': '6', 'completed': '30', 'on_hold': '3', 'dropped': '26', 'plan_to_watch': '27'}, 'num_list_users': 92}"
47070,Jimao Xin,2015,2015,"{'status': {'watching': '8', 'completed': '26', 'on_hold': '1', 'dropped': '28', 'plan_to_watch': '25'}, 'num_list_users': 88}"
47072,Duo Bao Yijia Ren,2015,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '16'}, 'num_list_users': 63}"
47073,Duo Bao Yijia Ren: Zhihui Lunyu,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '13'}, 'num_list_users': 60}"
47074,Todag Todag Kkomo,2015-11-17,2015-12-15,"{'status': {'watching': '2', 'completed': '29', 'on_hold': '4', 'dropped': '28', 'plan_to_watch': '20'}, 'num_list_users': 83}"
47076,Fengkuang Shidai,2015-07-14,,"{'status': {'watching': '4', 'completed': '27', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '20'}, 'num_list_users': 72}"
47077,Fengkuang Shidai 2: Gan Wen LU Zai Hefang,2016-05-26,,"{'status': {'watching': '4', 'completed': '28', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '19'}, 'num_list_users': 69}"
47078,Fen Mo Baobei,2015-06-11,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '13'}, 'num_list_users': 59}"
47079,Mengxiang Zongdongyuan,2015-03-11,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '14'}, 'num_list_users': 59}"
47082,Xiaotong Mao: Miao Xing Laike,2015-03-11,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '12'}, 'num_list_users': 57}"
47083,Tai Hao Fuxi,2010-01,2011-02,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '4', 'dropped': '30', 'plan_to_watch': '25'}, 'num_list_users': 86}"
47084,Kepu Zhongguo: Xiao Po Hai Jindu Xilie,2009,2012,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '12'}, 'num_list_users': 55}"
47085,Shenqi Du Shan Yu,2015-06-25,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '12'}, 'num_list_users': 56}"
47086,Weiyu Ye Fengkuang,2015,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '12'}, 'num_list_users': 59}"
47088,Titi He Kiki: Moli Ketang,2016,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '12'}, 'num_list_users': 56}"
47089,Huangdi Shishi,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '15'}, 'num_list_users': 58}"
47091,Tutu Zhi Zhen Jia Gongzhu,2015-03-13,2015-06-04,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '3', 'dropped': '26', 'plan_to_watch': '17'}, 'num_list_users': 73}"
47092,Tutu Zhi Shenqi Mogu,2017,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '4', 'dropped': '18', 'plan_to_watch': '9'}, 'num_list_users': 57}"
47093,Menghuan Zhuangyuan,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '2', 'dropped': '18', 'plan_to_watch': '12'}, 'num_list_users': 56}"
47094,Xingji Xiao Mayi: Gongyi Dashi,2015,,"{'status': {'watching': '3', 'completed': '30', 'on_hold': '3', 'dropped': '17', 'plan_to_watch': '10'}, 'num_list_users': 63}"
47097,Rang Mengxiang Qifei,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '23', 'plan_to_watch': '13'}, 'num_list_users': 65}"
47101,Mala Xiao Yuanjia,2006,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '24', 'plan_to_watch': '14'}, 'num_list_users': 66}"
47103,Xiao Feiji Kaka,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '2', 'dropped': '20', 'plan_to_watch': '8'}, 'num_list_users': 55}"
47104,Jisu Liu Kong Qiu,,,"{'status': {'watching': '4', 'completed': '23', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '18'}, 'num_list_users': 63}"
47105,Shaonian Caocao,2015,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '10'}, 'num_list_users': 53}"
47106,Xingxing Meng,,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '10'}, 'num_list_users': 54}"
47109,Geng Cun Minjian Gushi,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '3', 'dropped': '18', 'plan_to_watch': '12'}, 'num_list_users': 57}"
47110,Chao Neng Xing: Shikong Yingxiong,,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '18'}, 'num_list_users': 67}"
47111,Peng Peng De Shijie,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '23', 'plan_to_watch': '12'}, 'num_list_users': 60}"
47112,Xia Xiao Dou,2015-10-08,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 57}"
47113,Papa Mama Xiaoshihou De Gushi,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '2', 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 60}"
47114,You Er Gushi Dawang,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '10'}, 'num_list_users': 55}"
47115,Xiao Xiao Dou Leyuan,2015,,"{'status': {'watching': '3', 'completed': '27', 'on_hold': '2', 'dropped': '16', 'plan_to_watch': '11'}, 'num_list_users': 59}"
47116,Yukuai de Shiwumen,2015,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': 0, 'dropped': '23', 'plan_to_watch': '12'}, 'num_list_users': 63}"
47117,Chun Chun Chengzhang Ji: Qingchunqi Pian,,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '9'}, 'num_list_users': 57}"
47118,Chun Chun Chengzhang Ji: Fangzhi Ertong Yiwai Pian,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '9'}, 'num_list_users': 56}"
47119,Lan Se Julebu,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '2', 'dropped': '21', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47120,Shoguo Xiao Zhen,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '11'}, 'num_list_users': 55}"
47121,Renzhe Meng Jian Chuan,2015-12-24,2015-12-24,"{'status': {'watching': '6', 'completed': '37', 'on_hold': '3', 'dropped': '15', 'plan_to_watch': '21'}, 'num_list_users': 82}"
47122,GG Dou,2015,2015,"{'status': {'watching': '4', 'completed': '30', 'on_hold': 0, 'dropped': '27', 'plan_to_watch': '25'}, 'num_list_users': 86}"
47123,Bang Bang Tuan Xiang Qian Chong,,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '2', 'dropped': '23', 'plan_to_watch': '10'}, 'num_list_users': 63}"
47124,Qiaopi Da Zui Mao: Youchang Jiaqi,2015,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '9'}, 'num_list_users': 56}"
47125,Qiaopi Da Zui Mao: Meng Chong Tianxia,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '10'}, 'num_list_users': 55}"
47126,Qiaopi Da Zui Mao: Chengshi Youxia,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '8'}, 'num_list_users': 55}"
47127,Qiaopi Da Zui Mao: Chong Fan Chengshi,2016,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '22', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47128,Mutou Cun: Shenqi Luse Xin,2015,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '11'}, 'num_list_users': 56}"
47130,Bai Xiang Zheme Duo,2015-10-29,,"{'status': {'watching': '2', 'completed': '29', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '12'}, 'num_list_users': 69}"
47131,Zhu Zhu Xia: Kele Ba,2015,,"{'status': {'watching': '2', 'completed': '31', 'on_hold': 0, 'dropped': '22', 'plan_to_watch': '11'}, 'num_list_users': 66}"
47132,Xingji Paobing Tuan: Hu Hua Shizhe,2016,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '12'}, 'num_list_users': 56}"
47133,Xingji Paobing Tuan: Zhengjiu Secai,,,"{'status': {'watching': '2', 'completed': '20', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 55}"
47136,Fendou Ba! Songshu Xiao Jian,2015-02,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 59}"
47138,Meng Cai Jiadao,2015,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '14'}, 'num_list_users': 61}"
47139,Baobei Yi Jia,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '21', 'plan_to_watch': '12'}, 'num_list_users': 62}"
47140,Zhege Nusheng Hen Putong,2015,,"{'status': {'watching': '5', 'completed': '24', 'on_hold': '1', 'dropped': '15', 'plan_to_watch': '9'}, 'num_list_users': 54}"
47142,Xiao Xian Min Zi,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '9'}, 'num_list_users': 54}"
47143,Nono Zu,2013,,"{'status': {'watching': '9', 'completed': '43', 'on_hold': '1', 'dropped': '27', 'plan_to_watch': '25'}, 'num_list_users': 105}"
47145,Jia You Nanhai,2015,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '10'}, 'num_list_users': 54}"
47146,Qin Xin Xiao Huoban,,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '9'}, 'num_list_users': 53}"
47147,Xiongmao Dou Bi,2015,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '11'}, 'num_list_users': 56}"
47149,Diannao Zongdongyuan,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '18', 'plan_to_watch': '9'}, 'num_list_users': 56}"
47150,Kuaile Peng Chacha,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '10'}, 'num_list_users': 52}"
47151,Kuaile Peng Chacha: Guo Cha Cunzhuang de Mimi,,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '10'}, 'num_list_users': 51}"
47152,Shengshi Jiaoyang Gushi Yuyan Daquan,,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47153,Dudu Xiao Riji,,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '2', 'dropped': '17', 'plan_to_watch': '9'}, 'num_list_users': 54}"
47155,Xianzi Senlin Di Meili Mimi,2015,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '14'}, 'num_list_users': 57}"
47156,Ni Hao! Baobao Dou,2016,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '10'}, 'num_list_users': 58}"
47157,Zhezhi Zongdongyuan: Zhi Bao Qibing,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '23', 'plan_to_watch': '13'}, 'num_list_users': 62}"
47158,Tomodachi no Imouto ga Ore ni dake Uzai,,,"{'status': {'watching': '1', 'completed': 0, 'on_hold': 0, 'dropped': 0, 'plan_to_watch': '34245'}, 'num_list_users': 34246}"
47159,Tensai Ouji no Akaji Kokka Saisei Jutsu,2022-01-11,2022-03-29,"{'status': {'watching': '33180', 'completed': '161243', 'on_hold': '7136', 'dropped': '10964', 'plan_to_watch': '63541'}, 'num_list_users': 276064}"
47160,Goblin Slayer II,2023-10-06,2023-12-22,"{'status': {'watching': '43235', 'completed': '117877', 'on_hold': '4879', 'dropped': '7361', 'plan_to_watch': '159167'}, 'num_list_users': 332519}"
47161,Shikkakumon no Saikyou Kenja,2022-01-08,2022-03-26,"{'status': {'watching': '29928', 'completed': '155619', 'on_hold': '4364', 'dropped': '18063', 'plan_to_watch': '36813'}, 'num_list_users': 244787}"
47162,Shokei Shoujo no Virgin Road,2022-04-02,2022-06-18,"{'status': {'watching': '26194', 'completed': '58679', 'on_hold': '6799', 'dropped': '16483', 'plan_to_watch': '50317'}, 'num_list_users': 158472}"
47163,"Tensei Kenja no Isekai Life: Dai-2 no Shokugyou wo Ete, Sekai Saikyou ni Narimashita",2022-07-04,2022-09-12,"{'status': {'watching': '29221', 'completed': '109126', 'on_hold': '4119', 'dropped': '16235', 'plan_to_watch': '43848'}, 'num_list_users': 202549}"
47164,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka IV: Shin Shou - Meikyuu-hen,2022-07-23,2022-10-01,"{'status': {'watching': '28342', 'completed': '184263', 'on_hold': '4834', 'dropped': '3525', 'plan_to_watch': '108817'}, 'num_list_users': 329781}"
47169,Pan Xia Jiangmo Ji: Zhengjiu Jiayuan,2019,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '11'}, 'num_list_users': 57}"
47170,Pan Xia Jiangmo Ji: Shouhu Jiayuan,2019,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '11'}, 'num_list_users': 57}"
47171,Xiao Shiye Ketang: Yangsheng Pian,,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '2', 'dropped': '15', 'plan_to_watch': '8'}, 'num_list_users': 51}"
47172,Xiao Shiye Ketang: Wenming Pian,,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '2', 'dropped': '15', 'plan_to_watch': '9'}, 'num_list_users': 52}"
47173,Gui Ma Xiao Jingling: Kexue Changshi Bao Hulu,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '9'}, 'num_list_users': 55}"
47174,Jingwei Ma Ling Shu,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '17', 'plan_to_watch': '11'}, 'num_list_users': 57}"
47178,Cai Bai Tong,2015-07-18,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '11'}, 'num_list_users': 59}"
47179,Mianju Zhanshen,2015-05-25,2015-07,"{'status': {'watching': '2', 'completed': '31', 'on_hold': '2', 'dropped': '25', 'plan_to_watch': '26'}, 'num_list_users': 86}"
47181,Xiao Xingxing Hua Dian,2015,,"{'status': {'watching': '3', 'completed': '22', 'on_hold': '2', 'dropped': '18', 'plan_to_watch': '8'}, 'num_list_users': 53}"
47182,Tangguo Taikong Aoyou Ji: Nengliang Zhi Xing,2015,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '11'}, 'num_list_users': 56}"
47183,Tangguo Taikong Aoyou Ji: Xingqiu Chong Su,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '11'}, 'num_list_users': 55}"
47184,Xiao Tu Bandy,2015,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47185,Xiao Tu Bandy 2,2015,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '22', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47186,Xiao Tu Bandy: Xingji Qi Lu,2018,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '22', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47187,Xiao Tu Bandy: Haidao Tanxian Ji,2020,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': 0, 'dropped': '23', 'plan_to_watch': '10'}, 'num_list_users': 56}"
47188,Xiao Tu Bandy: Fanhang Zongdongyuan,2020,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': 0, 'dropped': '22', 'plan_to_watch': '10'}, 'num_list_users': 55}"
47190,Wei Wei Hou: Qingchun Fangxian,2015-12-15,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '10'}, 'num_list_users': 57}"
47191,Shikong Bowu Ka,2015-05-18,,"{'status': {'watching': '3', 'completed': '26', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '14'}, 'num_list_users': 62}"
47193,Yangguang Shibing,2015-12-24,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '17', 'plan_to_watch': '11'}, 'num_list_users': 53}"
47194,Summertime Render,2022-04-15,2022-09-30,"{'status': {'watching': '82759', 'completed': '229069', 'on_hold': '19632', 'dropped': '12275', 'plan_to_watch': '176338'}, 'num_list_users': 520073}"
47199,Juedui Lingyu A. F.,2015-04-10,2015-10-23,"{'status': {'watching': '5', 'completed': '29', 'on_hold': '4', 'dropped': '13', 'plan_to_watch': '36'}, 'num_list_users': 87}"
